"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","all","WAEC","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","471","464","343","144","127","17","7","121","200","17"
"2020/2021","Female","all","WAEC","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","586","577","402","128","116","12","9","175","275","12"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","30","30","21","8","8","0","0","9","14","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","43","43","28","0","0","0","0","15","28","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","21","21","14","0","0","0","0","7","14","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","21","21","14","16","16","0","0","7","0","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","30","30","21","16","16","0","0","9","7","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","15","15","9","8","8","0","0","6","2","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","20","20","14","0","0","0","0","6","14","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","10","10","7","8","8","0","0","3","0","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","50","50","31","24","24","0","0","19","9","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","34","34","21","8","8","0","0","13","14","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","34","34","21","8","8","0","0","13","14","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","10","10","7","8","8","0","0","3","0","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","10","10","7","8","8","0","0","3","0","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","23","23","14","8","8","0","0","9","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","10","10","7","8","8","0","0","3","0","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dagona","North East","Yobe","Bade","Dagona","","32","32","20","0","0","0","0","12","20","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","12","12","9","7","7","0","0","3","2","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","10","10","6","7","7","0","0","4","0","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","30","30","21","8","8","0","0","9","14","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","20","20","14","8","8","0","0","6","7","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","20","20","14","8","8","0","0","6","7","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","23","23","17","8","8","0","0","6","9","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","30","30","21","0","0","0","0","9","21","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","10","10","5","0","0","0","0","5","5","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","43","43","29","6","6","0","0","14","23","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","49","49","32","17","18","0","0","17","16","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","20","20","14","0","0","0","0","6","14","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","27","27","18","5","6","0","0","9","13","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","41","41","27","10","12","0","0","14","17","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","56","56","41","12","12","0","0","15","29","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","25","25","15","0","0","0","0","10","15","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","32","32","20","12","12","0","0","12","9","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","12","12","8","5","5","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","10","10","8","5","5","0","0","2","4","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","89","89","62","16","18","0","0","27","46","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","58","58","39","18","18","0","0","19","21","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","61","61","39","10","12","0","0","22","29","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","13","13","8","5","6","0","0","5","4","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","14","14","9","5","6","0","0","5","4","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","15","15","11","6","6","0","0","4","6","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","10","10","5","5","5","0","0","5","0","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","18","18","11","6","6","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","19","19","12","6","6","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","32","32","20","10","12","0","0","12","11","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","10","10","8","5","5","0","0","2","3","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","11","11","6","6","6","0","0","5","0","0"
"2020/2021","Female","disabled","NECO","University","ward","Dagona","North East","Yobe","Bade","Dagona","","40","40","26","0","0","0","0","14","26","0"
"2020/2021","Female","disabled","NECO","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","25","25","18","6","6","0","0","7","12","0"
"2020/2021","Female","disabled","NECO","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","10","10","5","5","5","0","0","5","0","0"
"2020/2021","Female","disabled","NECO","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","15","15","8","0","0","0","0","7","8","0"
"2020/2021","Female","disabled","NECO","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","38","38","26","6","6","0","0","12","20","0"
"2020/2021","Female","disabled","NECO","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","24","24","17","11","12","0","0","7","7","0"
"2020/2021","Female","disabled","NECO","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","16","16","9","6","6","0","0","7","3","0"
"2020/2021","Female","disabled","NECO","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","34","34","23","6","6","0","0","11","17","0"
"2020/2021","Female","disabled","NECO","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","42","42","29","12","12","0","0","13","18","0"
"2020/2021","Female","disabled","NECO","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","46","46","30","18","18","0","0","16","12","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","16","16","11","5","6","0","0","5","6","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","62","62","41","10","12","0","0","21","31","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","57","57","37","20","24","0","0","20","18","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","23","23","16","5","6","0","0","7","11","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","37","37","24","10","12","0","0","13","15","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","56","56","39","10","12","0","0","17","29","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","66","66","46","19","20","0","0","20","27","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","32","32","22","5","5","0","0","10","17","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","42","42","30","10","10","0","0","12","20","0"
"2020/2021","Female","disabled","WAEC","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","16","16","11","5","5","0","0","5","6","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","13","13","7","5","6","0","0","6","3","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","121","120","82","25","28","0","1","38","58","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","70","70","47","15","18","0","0","23","32","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","80","80","53","15","18","0","0","27","38","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","18","18","10","0","0","0","0","8","10","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","23","23","16","5","6","0","0","7","11","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","21","21","13","5","5","0","0","8","9","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","10","10","7","5","5","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","23","23","16","5","5","0","0","7","11","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","23","23","16","5","6","0","0","7","11","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","43","43","27","10","10","0","0","16","18","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","13","13","7","5","5","0","0","6","3","0"
"2020/2021","Female","disabled","WAEC","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","15","15","10","5","5","0","0","5","6","0"
"2020/2021","Female","disabled","WAEC","University","ward","Dagona","North East","Yobe","Bade","Dagona","","58","58","38","15","18","0","0","20","24","0"
"2020/2021","Female","disabled","WAEC","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","29","29","22","10","11","0","0","7","13","0"
"2020/2021","Female","disabled","WAEC","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","13","13","7","5","6","0","0","6","3","0"
