"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","all","NECO","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","144","142","90","24","20","4","2","52","66","4"
"2020/2021","Female","all","NECO","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","631","621","411","159","145","14","10","210","252","14"
"2020/2021","Female","all","NECO","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","429","423","268","86","79","7","6","155","182","7"
"2020/2021","Female","all","NECO","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","207","204","137","42","46","0","3","67","95","0"
"2020/2021","Female","all","NECO","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","385","380","246","92","85","7","5","134","154","7"
"2020/2021","Female","all","NECO","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","542","534","349","122","111","11","8","185","227","11"
"2020/2021","Female","all","NECO","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","555","547","374","140","124","16","8","173","234","16"
"2020/2021","Female","all","NECO","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","311","306","209","92","79","13","5","97","117","13"
"2020/2021","Female","all","NECO","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","134","132","83","30","26","4","2","49","54","4"
"2020/2021","Female","all","NECO","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","641","631","408","152","138","14","10","223","256","14"
"2020/2021","Female","all","NECO","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","110","108","62","18","13","5","2","46","44","5"
"2020/2021","Female","all","NECO","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","219","216","150","61","53","8","3","66","89","8"
"2020/2021","Female","all","NECO","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","238","234","139","37","33","4","4","95","103","4"
"2020/2021","Female","all","NECO","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","276","272","184","79","72","7","4","88","105","7"
"2020/2021","Female","all","WAEC","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","393","387","248","100","90","10","6","139","148","10"
"2020/2021","Female","all","WAEC","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","485","478","322","127","113","14","7","156","195","14"
"2020/2021","Female","all","WAEC","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","179","176","116","37","34","3","3","60","80","3"
"2020/2021","Female","all","WAEC","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","522","514","352","147","135","12","8","162","206","12"
"2020/2021","Female","all","WAEC","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","314","309","210","78","67","12","5","99","131","12"
"2020/2021","Female","all","WAEC","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","160","158","100","37","34","3","2","58","63","3"
"2020/2021","Female","all","WAEC","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","268","264","178","74","67","7","4","86","105","7"
"2020/2021","Female","all","WAEC","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","153","151","93","21","17","4","2","58","73","4"
"2020/2021","Female","all","WAEC","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","324","319","207","74","62","12","5","112","134","12"
"2020/2021","Female","all","WAEC","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","539","532","356","142","129","13","7","176","214","13"
"2020/2021","Female","all","WAEC","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","470","463","291","110","101","9","7","172","181","9"
"2020/2021","Female","all","WAEC","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","455","448","296","111","95","16","7","152","185","16"
"2020/2021","Female","all","WAEC","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","513","505","343","136","124","12","8","162","208","12"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","277","273","184","74","67","7","4","89","111","7"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","191","188","116","37","34","3","3","72","80","3"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","254","250","179","79","73","6","4","71","100","6"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","784","773","510","184","163","21","11","263","326","21"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","259","255","153","47","39","8","4","102","107","8"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","286","282","170","47","45","2","4","112","124","2"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","523","515","341","142","129","13","8","174","199","13"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","209","206","136","53","50","3","3","70","84","3"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","238","234","154","58","50","8","4","80","96","8"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","306","301","179","47","45","2","5","122","132","2"
"2020/2021","Female","all","WAEC","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","200","197","130","42","39","3","3","67","89","3"
"2020/2021","Female","all","WAEC","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","853","840","564","206","179","27","13","276","358","27"
"2020/2021","Female","all","WAEC","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","547","539","353","121","106","15","8","186","232","15"
"2020/2021","Female","all","WAEC","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","274","270","175","64","56","8","4","95","112","8"
"2020/2021","Female","all","WAEC","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","506","499","335","132","112","20","7","164","203","20"
"2020/2021","Female","all","WAEC","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","691","680","436","174","156","18","11","244","262","18"
"2020/2021","Female","all","WAEC","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","721","710","481","190","174","16","11","229","291","16"
"2020/2021","Female","all","WAEC","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","392","386","247","90","84","6","6","139","158","6"
"2020/2021","Female","all","WAEC","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","153","151","99","37","34","3","2","52","63","3"
"2020/2021","Female","all","WAEC","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","834","822","546","205","179","26","12","276","341","26"
"2020/2021","Female","all","WAEC","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","156","154","96","32","28","4","2","58","65","4"
"2020/2021","Female","all","WAEC","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","290","286","188","74","67","7","4","98","114","7"
"2020/2021","Female","all","WAEC","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","305","300","192","58","50","8","5","108","135","8"
"2020/2021","Female","all","WAEC","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","318","313","212","95","84","11","5","101","118","11"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","26","26","14","8","8","0","0","12","7","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","26","26","18","16","16","0","0","8","3","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","11","11","6","7","7","0","0","5","0","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","14","14","7","0","0","0","0","7","7","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","35","35","20","16","16","0","0","15","7","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","23","23","13","8","8","0","0","10","7","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","23","23","13","8","8","0","0","10","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","11","11","6","7","7","0","0","5","0","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","40","40","29","16","16","0","0","11","13","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","23","23","13","15","15","0","0","10","0","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","14","14","11","8","8","0","0","3","3","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","17","17","11","0","0","0","0","6","11","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","40","40","25","8","8","0","0","15","18","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","38","38","21","0","0","0","0","17","21","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","35","35","20","16","16","0","0","15","7","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","38","38","21","8","8","0","0","17","14","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","14","14","11","8","8","0","0","3","3","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","17","17","11","8","8","0","0","6","3","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","11","11","6","7","7","0","0","5","0","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","41","41","24","11","12","0","0","17","12","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","35","35","20","11","12","0","0","15","9","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","11","11","6","6","6","0","0","6","0","0"
