"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Male","disabled","NECO","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","41","41","25","14","14","0","0","16","11","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","59","58","34","14","14","0","1","24","20","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","46","45","25","5","5","0","1","20","20","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","23","23","13","5","5","0","0","10","8","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","27","27","14","5","5","0","0","14","9","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","41","41","23","9","9","0","0","18","14","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","20","20","11","5","5","0","0","9","6","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","20","20","10","5","5","0","0","10","5","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","46","45","28","10","10","0","1","17","19","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","27","27","16","5","5","0","0","11","12","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","48","48","28","9","10","0","0","20","19","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","30","30","19","4","5","0","0","11","15","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","62","62","36","9","9","0","0","26","26","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","34","33","16","4","5","0","1","16","13","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","20","20","11","5","5","0","0","9","6","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","39","39","25","10","10","0","0","14","15","0"
"2020/2021","Male","disabled","NECO","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","14","14","8","0","0","0","0","6","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","11","11","8","5","5","0","0","3","4","0"
"2020/2021","Male","disabled","NECO","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","20","20","10","5","5","0","0","10","5","0"
"2020/2021","Male","disabled","NECO","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","27","27","16","0","0","0","0","11","16","0"
"2020/2021","Male","disabled","NECO","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","14","14","8","0","0","0","0","6","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","41","41","23","10","10","0","0","18","13","0"
"2020/2021","Male","disabled","NECO","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","20","20","13","4","5","0","0","7","9","0"
"2020/2021","Male","disabled","NECO","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","11","11","5","0","0","0","0","6","5","0"
"2020/2021","Male","disabled","NECO","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","24","24","13","5","5","0","0","11","9","0"
"2020/2021","Male","disabled","NECO","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","57","57","30","9","10","0","0","27","22","0"
"2020/2021","Male","disabled","NECO","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","11","11","6","5","5","0","0","6","1","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","76","75","45","16","18","0","1","30","29","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","79","78","43","13","14","0","1","35","31","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","86","85","47","19","19","0","1","38","28","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","37","36","20","5","5","0","1","16","16","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","106","104","60","14","15","0","2","44","47","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","50","49","32","14","14","0","1","17","18","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","17","17","10","4","4","0","0","7","5","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","60","60","36","15","15","0","0","24","21","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","14","14","10","4","5","0","0","4","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","80","79","46","13","14","0","1","33","33","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","56","55","32","13","14","0","1","23","19","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","14","14","7","4","5","0","0","7","4","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","29","29","15","4","5","0","0","14","11","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","43","42","23","4","5","0","1","19","20","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","62","61","36","10","10","0","1","25","27","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","27","27","15","5","5","0","0","12","11","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","30","30","18","5","5","0","0","12","14","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","61","60","34","14","14","0","1","26","20","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","37","36","20","4","5","0","1","16","17","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","68","67","39","8","10","0","1","28","32","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","47","46","27","9","9","0","1","19","18","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","82","82","47","12","15","0","0","35","35","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","44","43","24","4","5","0","1","19","20","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","30","30","15","4","5","0","0","15","12","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","52","51","29","8","10","0","1","22","21","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","14","14","7","0","0","0","0","7","7","0"
"2020/2021","Male","disabled","WAEC","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","14","14","7","5","5","0","0","7","3","0"
"2020/2021","Male","disabled","WAEC","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","26","26","15","5","5","0","0","11","10","0"
"2020/2021","Male","disabled","WAEC","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","34","33","18","5","5","0","1","15","14","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","17","17","10","4","4","0","0","7","5","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","50","50","31","12","14","0","0","19","19","0"
"2020/2021","Male","disabled","WAEC","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","38","37","21","4","5","0","1","16","17","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","11","11","7","4","5","0","0","4","4","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","17","17","10","4","4","0","0","7","6","0"
"2020/2021","Male","disabled","WAEC","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","34","33","18","4","5","0","1","15","15","0"
"2020/2021","Male","disabled","WAEC","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","73","72","41","12","14","0","1","31","30","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","17","17","10","4","4","0","0","7","6","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","242","239","151","72","71","4","3","88","80","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","274","270","165","54","52","5","4","105","112","5"
