"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Male","disabled","NECO","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","31","31","16","4","4","0","0","15","13","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","15","15","8","4","4","0","0","7","5","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","18","18","9","4","4","0","0","9","5","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","10","10","5","0","0","0","0","5","5","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","18","18","9","4","4","0","0","9","5","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","24","24","14","8","8","0","0","10","6","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","22","22","13","4","4","0","0","9","9","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","50","50","28","8","8","0","0","22","20","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","18","18","9","4","4","0","0","9","5","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","22","22","13","4","4","0","0","9","9","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","25","25","13","4","4","0","0","12","10","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","18","18","12","4","4","0","0","6","8","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","21","21","12","4","4","0","0","9","8","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","21","21","11","8","8","0","0","10","4","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","50","50","25","8","8","0","0","25","17","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","52","52","31","12","12","0","0","21","19","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","26","26","14","4","4","0","0","12","10","0"
"2020/2021","Male","disabled","NECO","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","23","23","12","4","4","0","0","12","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Felande","North West","Kebbi","Argungu","Felande","","18","18","9","4","4","0","0","9","5","0"
"2020/2021","Male","disabled","NECO","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","43","43","25","8","8","0","0","18","17","0"
"2020/2021","Male","disabled","NECO","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","57","57","31","8","8","0","0","26","24","0"
"2020/2021","Male","disabled","NECO","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","16","16","9","4","4","0","0","7","5","0"
"2020/2021","Male","disabled","NECO","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","15","15","8","4","4","0","0","7","5","0"
"2020/2021","Male","disabled","NECO","University","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","35","35","17","4","4","0","0","18","13","0"
"2020/2021","Male","disabled","NECO","University","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","28","28","15","8","8","0","0","13","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","10","10","5","0","0","0","0","5","5","0"
"2020/2021","Male","disabled","NECO","University","ward","Gungun Sarki","North West","Kebbi","Yauri","Gungun Sarki","","76","76","43","16","16","0","0","33","28","0"
"2020/2021","Male","disabled","NECO","University","ward","Jijima","North West","Kebbi","Yauri","Jijima","","12","12","6","4","4","0","0","6","3","0"
"2020/2021","Male","disabled","NECO","University","ward","Bedi","North West","Kebbi","Zuru","Bedi","","21","21","12","4","4","0","0","9","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","77","77","43","12","12","0","0","34","31","0"
"2020/2021","Male","disabled","NECO","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","34","34","19","8","8","0","0","15","11","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","23","23","13","6","6","0","0","10","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","45","45","25","6","8","0","0","20","19","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","10","10","6","3","4","0","0","4","3","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","19","19","10","3","4","0","0","10","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","28","28","17","7","7","0","0","11","10","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","36","36","20","7","8","0","0","16","13","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","33","33","18","4","4","0","0","15","14","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","27","27","16","4","4","0","0","11","13","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","35","35","19","6","6","0","0","16","14","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","20","20","10","3","4","0","0","10","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","24","24","12","3","4","0","0","12","10","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","13","13","7","3","3","0","0","6","4","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","24","24","14","3","4","0","0","10","12","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","29","29","17","6","7","0","0","12","11","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","32","32","18","7","7","0","0","14","12","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","59","58","33","10","11","0","1","25","24","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","25","25","15","3","4","0","0","10","12","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","36","35","18","3","4","0","1","17","16","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","30","30","16","7","7","0","0","14","10","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","20","20","10","3","4","0","0","10","7","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","27","27","14","3","4","0","0","13","12","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","30","30","16","6","8","0","0","14","10","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","66","65","34","10","11","0","1","31","25","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","81","81","42","6","8","0","0","39","36","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","28","28","15","3","4","0","0","13","12","0"
"2020/2021","Male","disabled","WAEC","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","24","24","14","3","3","0","0","10","12","0"
"2020/2021","Male","disabled","WAEC","University","ward","Felande","North West","Kebbi","Argungu","Felande","","28","28","15","3","4","0","0","13","12","0"
"2020/2021","Male","disabled","WAEC","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","53","53","32","10","11","0","0","21","22","0"
"2020/2021","Male","disabled","WAEC","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","67","66","36","10","11","0","1","30","27","0"
"2020/2021","Male","disabled","WAEC","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","23","23","15","4","4","0","0","8","11","0"
"2020/2021","Male","disabled","WAEC","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","20","20","10","3","4","0","0","10","7","0"
"2020/2021","Male","disabled","WAEC","University","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","48","48","27","8","8","0","0","21","19","0"
"2020/2021","Male","disabled","WAEC","University","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","35","35","19","6","7","0","0","16","14","0"
"2020/2021","Male","disabled","WAEC","University","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","17","17","9","3","4","0","0","8","7","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gungun Sarki","North West","Kebbi","Yauri","Gungun Sarki","","112","110","64","16","18","0","2","46","48","0"
"2020/2021","Male","disabled","WAEC","University","ward","Jijima","North West","Kebbi","Yauri","Jijima","","16","16","9","3","4","0","0","7","6","0"
"2020/2021","Male","disabled","WAEC","University","ward","Bedi","North West","Kebbi","Zuru","Bedi","","30","30","17","3","4","0","0","13","14","0"
"2020/2021","Male","disabled","WAEC","University","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","107","105","60","17","18","0","2","45","43","0"
"2020/2021","Male","disabled","WAEC","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","38","38","21","6","8","0","0","17","15","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","137","135","84","30","26","4","2","51","55","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","186","183","111","39","35","4","3","72","72","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","51","50","29","13","13","0","1","21","17","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","49","48","26","13","13","0","1","22","14","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","122","120","75","26","22","4","2","45","50","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","116","114","71","26","26","0","2","43","45","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","105","103","62","26","26","0","2","41","36","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","92","91","54","22","18","4","1","37","33","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","173","170","105","39","35","4","3","65","66","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","64","63","37","17","18","0","1","26","21","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","106","104","65","22","18","4","2","39","44","4"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","64","63","37","13","13","0","1","26","25","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","104","102","65","26","22","4","2","37","40","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","142","140","86","34","31","4","2","54","53","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","113","111","70","34","30","4","2","41","35","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","165","163","98","39","36","4","2","65","60","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","106","104","62","22","18","4","2","42","41","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","94","93","56","13","9","4","1","37","43","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","109","107","59","22","18","4","2","48","38","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","84","83","48","17","13","4","1","35","31","4"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","100","99","54","17","18","0","1","45","38","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","103","101","59","25","25","0","2","42","33","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","201","199","119","35","27","8","2","80","85","8"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","282","278","171","61","53","8","4","107","110","8"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","124","122","73","26","22","4","2","49","48","4"
"2021/2022","Female","all","NABTEB","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","95","94","51","13","9","4","1","43","39","4"
