"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","all","WAEC","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","205","202","140","64","54","10","3","62","77","10"
"2020/2021","Female","all","WAEC","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","705","694","458","166","143","23","11","236","292","23"
"2020/2021","Female","all","WAEC","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","980","966","628","210","183","27","14","338","418","27"
"2020/2021","Female","all","WAEC","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","171","168","111","38","34","4","3","57","74","4"
"2020/2021","Female","all","WAEC","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","901","888","603","242","218","24","13","285","361","24"
"2020/2021","Female","all","WAEC","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","297","293","201","89","82","7","4","92","113","7"
"2020/2021","Female","all","WAEC","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","583","575","392","153","136","17","8","183","240","17"
"2020/2021","Female","all","WAEC","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","485","477","320","121","108","13","8","157","200","13"
"2020/2021","Female","all","WAEC","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","527","519","345","141","130","11","8","174","205","11"
"2020/2021","Female","all","WAEC","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","831","819","552","198","177","21","12","267","355","21"
"2020/2021","Female","all","WAEC","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","431","425","292","127","116","11","6","133","165","11"
"2020/2021","Female","all","WAEC","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","867","853","588","224","197","27","14","265","365","27"
"2020/2021","Female","all","WAEC","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","199","196","144","57","54","3","3","52","87","3"
"2020/2021","Female","all","WAEC","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","630","620","404","134","115","19","10","216","271","19"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","34","34","21","16","17","0","0","13","6","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","15","15","11","7","8","0","0","4","4","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","20","20","12","8","9","0","0","8","5","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","45","45","28","7","8","0","0","17","21","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","27","27","17","8","9","0","0","10","10","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","28","28","18","8","9","0","0","10","10","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","33","33","21","8","8","0","0","12","13","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","27","27","17","8","9","0","0","10","10","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","27","27","17","16","17","0","0","10","1","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","38","38","24","15","16","0","0","14","9","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","18","18","13","8","9","0","0","5","5","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","19","19","12","7","8","0","0","7","5","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","27","27","17","0","0","0","0","10","17","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","41","41","24","7","8","0","0","17","17","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","12","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","28","28","16","14","16","0","0","12","2","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","14","14","9","8","9","0","0","5","1","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","25","25","16","14","16","0","0","9","2","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","25","25","16","7","8","0","0","9","9","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","25","25","16","7","8","0","0","9","9","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","47","47","30","15","17","0","0","17","14","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","25","25","16","14","16","0","0","9","2","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","41","41","28","7","8","0","0","13","20","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","12","12","8","7","8","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","30","30","17","0","0","0","0","13","17","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","61","60","39","13","14","0","1","21","27","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","26","26","15","6","7","0","0","11","10","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","38","37","23","6","7","0","1","14","18","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","93","92","59","25","27","0","1","33","34","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","30","30","20","12","14","0","0","10","8","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","34","34","24","6","7","0","0","10","18","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","15","15","8","6","7","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","19","19","12","7","7","0","0","7","5","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","15","15","12","7","7","0","0","3","5","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","15","15","8","6","7","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","61","60","42","12","14","0","1","18","30","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","50","50","32","6","7","0","0","18","26","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","34","34","24","12","14","0","0","10","12","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","69","69","44","12","14","0","0","25","32","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","26","26","19","6","7","0","0","7","13","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","19","19","12","6","7","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","22","22","15","6","7","0","0","7","10","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","19","19","12","6","7","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","26","26","19","6","7","0","0","7","13","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","19","19","12","7","7","0","0","7","5","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","30","30","19","0","0","0","0","11","19","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","15","15","8","6","7","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","26","26","19","6","7","0","0","7","13","0"
"2020/2021","Female","disabled","NECO","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","15","15","8","7","7","0","0","7","1","0"
"2020/2021","Female","disabled","NECO","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","61","61","39","13","14","0","0","22","27","0"
"2020/2021","Female","disabled","NECO","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","81","80","52","18","21","0","1","28","34","0"
"2020/2021","Female","disabled","NECO","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","15","15","8","6","7","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","57","57","35","12","14","0","0","22","24","0"
"2020/2021","Female","disabled","NECO","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","26","26","19","6","7","0","0","7","13","0"
"2020/2021","Female","disabled","NECO","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","42","42","28","12","14","0","0","14","16","0"
"2020/2021","Female","disabled","NECO","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","46","46","32","6","7","0","0","14","26","0"
"2020/2021","Female","disabled","NECO","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","34","34","20","7","7","0","0","14","13","0"
"2020/2021","Female","disabled","NECO","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","69","68","40","12","14","0","1","28","28","0"
"2020/2021","Female","disabled","NECO","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","42","42","28","12","14","0","0","14","16","0"
"2020/2021","Female","disabled","NECO","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","61","61","40","12","14","0","0","21","28","0"
"2020/2021","Female","disabled","NECO","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","19","19","12","6","7","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","65","64","39","12","14","0","1","25","27","0"
