"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Male","disabled","WAEC","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","39","39","23","7","9","0","0","16","16","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","84","83","48","16","19","0","1","35","31","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","37","36","19","4","5","0","1","17","15","0"
"2021/2022","Male","disabled","WAEC","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","20","20","10","4","5","0","0","10","7","0"
"2021/2022","Male","disabled","WAEC","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","34","33","19","5","5","0","1","14","15","0"
"2021/2022","Male","disabled","WAEC","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","70","68","40","9","10","0","2","28","31","0"
"2021/2022","Male","disabled","WAEC","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","22","22","13","5","5","0","0","9","8","0"
"2021/2022","Male","disabled","WAEC","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","65","64","38","9","9","0","1","26","30","0"
"2021/2022","Male","disabled","WAEC","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","38","37","19","5","5","0","1","18","15","0"
"2021/2022","Male","disabled","WAEC","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","58","57","33","9","10","0","1","24","24","0"
"2021/2022","Male","disabled","WAEC","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","22","22","13","4","5","0","0","9","9","0"
"2021/2022","Male","disabled","WAEC","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","88","87","50","12","15","0","1","37","38","0"
"2021/2022","Male","disabled","WAEC","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","78","77","44","13","15","0","1","33","31","0"
"2021/2022","Male","disabled","WAEC","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","61","60","36","8","10","0","1","24","28","0"
"2021/2022","Male","disabled","WAEC","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","99","97","53","18","19","0","2","44","35","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","329","325","195","68","59","9","4","130","128","9"
"2022/2023","Female","all","NABTEB","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","90","89","48","18","14","4","1","41","31","4"
"2022/2023","Female","all","NABTEB","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","200","197","113","41","37","4","3","84","73","4"
"2022/2023","Female","all","NABTEB","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","90","89","51","23","18","5","1","38","29","5"
"2022/2023","Female","all","NABTEB","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","266","262","147","45","41","4","4","115","103","4"
"2022/2023","Female","all","NABTEB","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","93","92","57","23","18","5","1","35","35","5"
"2022/2023","Female","all","NABTEB","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","103","101","57","23","18","5","2","44","35","5"
"2022/2023","Female","all","NABTEB","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","84","83","51","23","18","5","1","32","29","5"
"2022/2023","Female","all","NABTEB","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","209","206","115","36","28","8","3","91","80","8"
"2022/2023","Female","all","NABTEB","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","109","107","60","18","14","4","2","47","43","4"
"2022/2023","Female","all","NABTEB","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","218","215","131","46","41","5","3","84","86","5"
"2022/2023","Female","all","NABTEB","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","147","145","85","32","27","5","2","60","54","5"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","54","53","33","14","14","0","1","20","20","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","142","140","82","36","32","4","2","58","47","4"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","130","128","70","28","28","0","2","58","43","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","197","194","113","41","37","4","3","81","73","4"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","261","257","147","59","55","4","4","110","89","4"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","109","107","66","23","18","5","2","41","44","5"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","200","197","112","41","32","9","3","85","72","9"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","200","197","113","36","32","4","3","84","78","4"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","206","203","122","41","37","4","3","81","82","4"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","148","146","91","37","32","5","2","55","55","5"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","257","254","155","60","50","10","3","99","96","10"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","130","128","73","23","18","5","2","55","51","5"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","84","83","45","14","14","0","1","38","32","0"
"2022/2023","Female","all","NABTEB","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","81","80","45","14","14","0","1","35","32","0"
"2022/2023","Female","all","NABTEB","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","228","224","137","41","32","9","4","87","97","9"
"2022/2023","Female","all","NABTEB","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","81","80","48","14","14","0","1","32","35","0"
"2022/2023","Female","all","NABTEB","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","118","116","73","27","23","4","2","43","47","4"
"2022/2023","Female","all","NABTEB","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","124","122","73","27","23","4","2","49","47","4"
"2022/2023","Female","all","NABTEB","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","135","133","85","32","27","5","2","48","54","5"
"2022/2023","Female","all","NABTEB","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","78","77","48","23","18","5","1","29","26","5"
"2022/2023","Female","all","NABTEB","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","310","305","170","64","50","14","5","135","107","14"
"2022/2023","Female","all","NABTEB","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","220","217","134","50","41","9","3","83","85","9"
"2022/2023","Female","all","NABTEB","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","176","173","103","37","32","5","3","70","67","5"
"2022/2023","Female","all","NABTEB","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","301","296","177","64","55","9","5","119","114","9"
"2022/2023","Female","all","NECO","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","619","610","351","139","124","15","9","259","212","15"
"2022/2023","Female","all","NECO","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","178","175","98","34","31","3","3","77","65","3"
"2022/2023","Female","all","NECO","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","341","336","198","80","71","9","5","138","118","9"
"2022/2023","Female","all","NECO","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","162","160","101","42","40","2","2","59","59","2"
"2022/2023","Female","all","NECO","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","500","493","281","100","88","12","7","212","181","12"
"2022/2023","Female","all","NECO","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","181","178","103","42","40","2","3","75","62","2"
"2022/2023","Female","all","NECO","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","203","200","115","38","31","7","3","85","77","7"
"2022/2023","Female","all","NECO","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","181","178","106","42","35","7","3","72","65","7"
"2022/2023","Female","all","NECO","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","356","351","203","68","62","6","5","148","135","6"
"2022/2023","Female","all","NECO","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","238","234","135","50","44","6","4","99","85","6"
"2022/2023","Female","all","NECO","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","371","365","207","76","66","10","6","158","132","10"
"2022/2023","Female","all","NECO","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","280","276","173","71","66","5","4","103","103","5"
"2022/2023","Female","all","NECO","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","103","101","64","25","22","3","2","37","40","3"
"2022/2023","Female","all","NECO","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","278","274","160","63","57","6","4","114","98","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","186","184","110","46","40","6","2","74","64","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","334","329","198","67","62","5","5","131","131","5"
"2022/2023","Female","all","NECO","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","441","434","262","105","93","12","7","172","157","12"
"2022/2023","Female","all","NECO","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","216","213","130","50","44","6","3","83","80","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","350","345","195","72","62","10","5","150","123","10"
"2022/2023","Female","all","NECO","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","387","381","220","80","71","9","6","161","141","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","359","354","219","88","80","8","5","135","131","8"
"2022/2023","Female","all","NECO","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","259","255","155","67","57","10","4","100","89","10"
"2022/2023","Female","all","NECO","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","475","468","278","122","110","12","7","190","156","12"
"2022/2023","Female","all","NECO","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","209","206","122","42","35","7","3","84","80","7"
"2022/2023","Female","all","NECO","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","137","135","72","29","27","2","2","63","44","2"
"2022/2023","Female","all","NECO","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","156","154","86","34","31","3","2","68","52","3"
"2022/2023","Female","all","NECO","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","428","422","245","97","89","8","6","177","148","8"
"2022/2023","Female","all","NECO","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","159","157","91","30","27","3","2","66","61","3"
"2022/2023","Female","all","NECO","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","274","270","168","63","53","10","4","102","106","10"
"2022/2023","Female","all","NECO","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","238","234","133","46","40","6","4","101","87","6"
"2022/2023","Female","all","NECO","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","277","273","171","67","58","9","4","102","105","9"
"2022/2023","Female","all","NECO","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","165","163","101","42","40","2","2","62","59","2"
"2022/2023","Female","all","NECO","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","570","561","317","126","111","15","9","244","191","15"
"2022/2023","Female","all","NECO","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","406","400","244","101","89","12","6","156","144","12"
"2022/2023","Female","all","NECO","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","319","314","188","75","71","4","5","126","113","4"
"2022/2023","Female","all","NECO","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","582","573","335","134","120","14","9","238","201","14"
"2022/2023","Female","all","WAEC","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","835","823","471","185","168","17","12","352","286","17"
"2022/2023","Female","all","WAEC","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","228","225","131","50","45","5","3","94","81","5"
"2022/2023","Female","all","WAEC","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","494","487","287","116","107","9","7","200","171","9"
"2022/2023","Female","all","WAEC","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","241","237","138","58","53","5","4","99","80","5"
"2022/2023","Female","all","WAEC","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","681","671","391","135","124","11","10","280","256","11"
"2022/2023","Female","all","WAEC","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","238","234","143","58","53","5","4","91","85","5"
"2022/2023","Female","all","WAEC","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","299","295","171","69","66","3","4","124","103","3"
"2022/2023","Female","all","WAEC","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","215","212","126","58","53","5","3","86","68","5"
"2022/2023","Female","all","WAEC","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","462","455","269","100","90","10","7","186","169","10"
