session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Female,all,WAEC,College of Education,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,330,325,176,58,48,10,5,149,118,10
2021/2022,Female,all,WAEC,College of Education,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,247,243,144,58,48,10,4,99,86,10
2021/2022,Female,all,WAEC,College of Education,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,379,373,202,69,60,9,6,171,133,9
2021/2022,Female,all,WAEC,College of Education,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,427,421,237,77,68,9,6,184,160,9
2021/2022,Female,all,WAEC,College of Education,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,327,322,186,77,68,9,5,136,109,9
2021/2022,Female,all,WAEC,College of Education,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,364,359,210,77,68,9,5,149,133,9
2021/2022,Female,all,WAEC,College of Education,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,132,130,72,27,24,3,2,58,45,3
2021/2022,Female,all,WAEC,College of Education,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,316,311,176,62,52,10,5,135,114,10
2021/2022,Female,all,WAEC,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,271,267,162,65,60,5,4,105,97,5
2021/2022,Female,all,WAEC,College of Education,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,142,140,77,31,28,3,2,63,46,3
2021/2022,Female,all,WAEC,College of Education,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,379,373,210,77,68,9,6,163,133,9
2021/2022,Female,all,WAEC,College of Education,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,205,202,112,38,32,6,3,90,74,6
2021/2022,Female,all,WAEC,College of Education,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,171,168,101,38,32,6,3,67,63,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,208,205,114,38,36,2,3,91,76,2
2021/2022,Female,all,WAEC,Polytechnic,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,267,263,165,69,60,9,4,98,96,9
2021/2022,Female,all,WAEC,Polytechnic,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,159,157,90,31,28,3,2,67,59,3
2021/2022,Female,all,WAEC,Polytechnic,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,240,236,141,62,52,10,4,95,79,10
2021/2022,Female,all,WAEC,Polytechnic,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,330,325,194,73,64,9,5,131,121,9
2021/2022,Female,all,WAEC,Polytechnic,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,879,866,506,192,172,20,13,360,314,20
2021/2022,Female,all,WAEC,Polytechnic,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,215,212,130,54,48,6,3,82,76,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,414,407,231,80,76,4,7,176,151,4
2021/2022,Female,all,WAEC,Polytechnic,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,174,171,101,42,40,2,3,70,59,2
2021/2022,Female,all,WAEC,Polytechnic,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,247,243,141,54,48,6,4,102,87,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,340,335,186,62,56,6,5,149,124,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,191,188,114,42,40,2,3,74,72,2
2021/2022,Female,all,WAEC,Polytechnic,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,368,363,221,85,76,9,5,142,136,9
2021/2022,Female,all,WAEC,Polytechnic,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,156,154,82,27,24,3,2,72,55,3
2021/2022,Female,all,WAEC,Polytechnic,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,330,325,184,62,52,10,5,141,122,10
2021/2022,Female,all,WAEC,Polytechnic,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,250,246,138,42,36,6,4,108,96,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,584,575,325,123,108,15,9,250,202,15
2021/2022,Female,all,WAEC,Polytechnic,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,281,277,160,62,56,6,4,117,98,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,198,195,109,46,40,6,3,86,63,6
2021/2022,Female,all,WAEC,Polytechnic,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,156,154,93,38,36,2,2,61,55,2
2021/2022,Female,all,WAEC,Polytechnic,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,135,133,80,31,28,3,2,53,49,3
2021/2022,Female,all,WAEC,Polytechnic,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,288,284,178,85,75,10,4,106,93,10
2021/2022,Female,all,WAEC,Polytechnic,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,364,359,213,65,56,9,5,146,148,9
2021/2022,Female,all,WAEC,University,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,333,328,189,69,60,9,5,139,120,9
2021/2022,Female,all,WAEC,University,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,181,178,98,38,32,6,3,80,60,6
2021/2022,Female,all,WAEC,University,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,423,417,226,73,64,9,6,191,153,9
2021/2022,Female,all,WAEC,University,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,295,291,168,58,52,6,4,123,110,6
2021/2022,Female,all,WAEC,University,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,359,353,189,66,60,6,6,164,123,6
2021/2022,Female,all,WAEC,University,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,396,390,226,85,76,9,6,164,141,9
2021/2022,Female,all,WAEC,University,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,344,339,210,89,79,10,5,129,121,10
2021/2022,Female,all,WAEC,University,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,240,236,136,62,56,6,4,100,74,6
2021/2022,Female,all,WAEC,University,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,333,328,202,73,64,9,5,126,129,9
2021/2022,Female,all,WAEC,University,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,375,369,207,77,68,9,6,162,130,9
2021/2022,Female,all,WAEC,University,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,320,315,181,85,72,13,5,134,96,13
2021/2022,Female,all,WAEC,University,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,250,246,144,50,44,6,4,102,94,6
2021/2022,Female,all,WAEC,University,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,396,390,247,108,95,13,6,143,139,13
2021/2022,Female,disabled,NABTEB,College of Education,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,20,20,10,5,5,0,0,10,5,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,13,13,6,4,5,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,13,13,6,0,0,0,0,7,6,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,16,16,10,4,4,0,0,6,6,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,16,16,10,4,4,0,0,6,6,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,16,16,10,4,4,0,0,6,6,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,13,13,7,4,4,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,20,20,10,4,4,0,0,10,6,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,College of Education,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,13,13,7,4,4,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,13,13,7,5,5,0,0,6,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,13,13,6,4,5,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,16,16,10,5,5,0,0,6,5,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,42,42,23,12,15,0,0,19,11,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,13,13,7,5,5,0,0,6,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,26,26,13,8,10,0,0,13,5,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,16,16,6,4,4,0,0,10,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,16,16,10,4,4,0,0,6,6,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,20,20,10,4,4,0,0,10,6,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,16,16,10,4,5,0,0,6,6,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,30,30,17,8,8,0,0,13,9,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,13,13,7,4,4,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,13,13,7,4,4,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,13,13,7,4,4,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,17,17,10,4,4,0,0,7,6,0
2021/2022,Female,disabled,NABTEB,Polytechnic,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,17,17,10,4,4,0,0,7,6,0
2021/2022,Female,disabled,NABTEB,University,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,University,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,University,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,20,20,10,5,5,0,0,10,5,0
2021/2022,Female,disabled,NABTEB,University,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,16,16,7,4,5,0,0,9,3,0
2021/2022,Female,disabled,NABTEB,University,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,13,13,6,5,5,0,0,7,1,0
2021/2022,Female,disabled,NABTEB,University,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,13,13,6,0,0,0,0,7,6,0
2021/2022,Female,disabled,NABTEB,University,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,26,26,13,10,10,0,0,13,3,0
2021/2022,Female,disabled,NABTEB,University,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,16,16,10,5,5,0,0,6,5,0
2021/2022,Female,disabled,NABTEB,University,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,University,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,13,13,7,4,5,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,University,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,16,16,10,4,5,0,0,6,6,0
2021/2022,Female,disabled,NABTEB,University,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,13,13,6,4,5,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,University,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,13,13,6,4,4,0,0,7,2,0
2021/2022,Female,disabled,NABTEB,University,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,16,16,10,4,4,0,0,6,6,0
2021/2022,Female,disabled,NECO,College of Education,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,25,25,12,5,5,0,0,13,7,0
2021/2022,Female,disabled,NECO,College of Education,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,32,32,17,5,5,0,0,15,12,0
2021/2022,Female,disabled,NECO,College of Education,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,25,25,12,5,5,0,0,13,7,0
2021/2022,Female,disabled,NECO,College of Education,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,College of Education,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,College of Education,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,College of Education,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,14,14,9,5,5,0,0,5,4,0
2021/2022,Female,disabled,NECO,College of Education,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,28,28,14,5,5,0,0,14,9,0
2021/2022,Female,disabled,NECO,College of Education,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,36,35,17,4,5,0,1,18,13,0
2021/2022,Female,disabled,NECO,College of Education,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,40,39,23,9,10,0,1,16,14,0
2021/2022,Female,disabled,NECO,College of Education,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,32,32,17,4,5,0,0,15,13,0
2021/2022,Female,disabled,NECO,College of Education,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,14,14,9,5,5,0,0,5,4,0
2021/2022,Female,disabled,NECO,College of Education,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,17,17,9,5,5,0,0,8,4,0
2021/2022,Female,disabled,NECO,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,28,28,14,4,5,0,0,14,10,0
2021/2022,Female,disabled,NECO,College of Education,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,14,14,6,4,5,0,0,8,2,0
2021/2022,Female,disabled,NECO,College of Education,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,32,32,17,5,5,0,0,15,12,0
2021/2022,Female,disabled,NECO,College of Education,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,17,17,9,5,5,0,0,8,4,0
2021/2022,Female,disabled,NECO,College of Education,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,14,14,9,5,5,0,0,5,4,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,28,28,15,5,5,0,0,13,10,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,14,14,9,5,5,0,0,5,4,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,32,32,17,5,5,0,0,15,12,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,78,78,41,15,15,0,0,37,26,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,17,17,9,5,5,0,0,8,4,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,42,42,21,10,10,0,0,21,11,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,14,14,9,5,5,0,0,5,4,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,25,25,12,5,5,0,0,13,7,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,21,21,12,4,5,0,0,9,8,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,54,53,29,13,15,0,1,24,16,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,32,32,17,4,5,0,0,15,13,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,28,28,14,5,5,0,0,14,9,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,28,28,14,5,5,0,0,14,9,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,17,17,9,4,5,0,0,8,5,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,28,28,14,4,5,0,0,14,10,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,28,28,18,9,10,0,0,10,9,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,14,14,9,5,5,0,0,5,4,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,36,35,20,5,5,0,1,15,15,0
2021/2022,Female,disabled,NECO,Polytechnic,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,28,28,14,5,5,0,0,14,9,0
2021/2022,Female,disabled,NECO,University,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,25,25,14,5,5,0,0,11,9,0
2021/2022,Female,disabled,NECO,University,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,University,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,36,35,17,5,5,0,1,18,12,0
2021/2022,Female,disabled,NECO,University,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,28,28,15,5,5,0,0,13,10,0
2021/2022,Female,disabled,NECO,University,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,21,21,12,5,5,0,0,9,7,0
2021/2022,Female,disabled,NECO,University,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,14,14,6,5,5,0,0,8,1,0
2021/2022,Female,disabled,NECO,University,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,35,35,21,10,10,0,0,14,11,0
2021/2022,Female,disabled,NECO,University,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,28,28,17,5,5,0,0,11,12,0
2021/2022,Female,disabled,NECO,University,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,45,45,29,10,10,0,0,16,19,0
2021/2022,Female,disabled,NECO,University,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,32,32,17,5,5,0,0,15,12,0
2021/2022,Female,disabled,NECO,University,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,42,42,23,10,10,0,0,19,13,0
2021/2022,Female,disabled,NECO,University,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,28,28,14,4,5,0,0,14,10,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,27,27,16,4,4,0,0,11,12,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,42,41,21,8,8,0,1,20,13,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,27,27,13,4,4,0,0,14,9,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,24,24,13,4,4,0,0,11,9,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,27,27,16,4,4,0,0,11,12,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,31,31,16,4,4,0,0,15,12,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,21,21,11,4,4,0,0,10,7,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,42,41,21,4,4,0,1,20,17,0
2021/2022,Female,disabled,WAEC,College of Education,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,49,48,24,8,8,0,1,24,16,0
