"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Male","all","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","411","405","272","79","70","9","6","133","194","9"
"2020/2021","Male","all","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","97","96","71","28","23","5","1","25","44","5"
"2020/2021","Male","all","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","334","329","230","92","87","5","5","99","139","5"
"2020/2021","Male","all","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","354","348","224","72","62","10","6","124","153","10"
"2020/2021","Male","all","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","690","679","484","178","156","22","11","195","307","22"
"2020/2021","Male","all","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","507","500","335","128","118","10","7","165","207","10"
"2020/2021","Male","all","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","159","157","106","43","39","4","2","51","64","4"
"2020/2021","Male","all","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","237","233","155","43","39","4","4","78","113","4"
"2020/2021","Male","all","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","132","130","93","28","23","5","2","37","65","5"
"2020/2021","Male","all","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","963","948","644","177","148","30","15","304","467","30"
"2020/2021","Male","all","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","575","566","393","111","97","14","9","173","282","14"
"2020/2021","Male","all","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","388","382","272","111","97","14","6","110","161","14"
"2020/2021","Male","all","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","452","446","290","88","74","15","6","156","202","15"
"2020/2021","Male","all","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","486","479","321","112","91","21","7","158","209","21"
"2020/2021","Male","all","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","525","517","353","83","68","15","8","164","270","15"
"2020/2021","Male","all","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","300","296","209","71","61","10","4","87","138","10"
"2020/2021","Male","all","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","145","143","98","33","28","5","2","45","65","5"
"2020/2021","Male","all","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","565","556","383","115","102","13","9","173","268","13"
"2020/2021","Male","all","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","162","160","112","43","40","4","2","48","68","4"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","289","285","208","77","68","10","4","77","130","10"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","120","118","74","17","11","6","2","44","58","6"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","335","330","226","78","63","15","5","104","148","15"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","354","349","228","61","51","10","5","121","168","10"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","1155","1137","785","267","228","39","18","352","519","39"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1152","1135","775","232","198","34","17","360","543","34"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","504","497","338","117","102","15","7","159","221","15"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","146","144","98","28","23","5","2","46","71","5"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","278","274","190","72","63","9","4","84","119","9"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","308","303","219","72","63","9","5","84","148","9"
"2020/2021","Male","all","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","480","473","314","111","91","20","7","159","203","20"
"2020/2021","Male","all","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","705","694","465","150","130","20","11","229","316","20"
"2020/2021","Male","all","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","156","154","103","28","23","5","2","51","75","5"
"2020/2021","Male","all","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","635","625","402","112","96","16","10","223","291","16"
"2020/2021","Male","all","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","529","522","349","100","85","15","7","173","249","15"
"2020/2021","Male","all","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","125","123","92","32","28","5","2","31","59","5"
"2020/2021","Male","all","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","458","452","314","116","101","15","6","138","198","15"
"2020/2021","Male","all","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","498","491","335","89","74","15","7","156","246","15"
"2020/2021","Male","all","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","894","881","615","221","198","23","13","266","394","23"
"2020/2021","Male","all","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","624","615","425","155","131","25","9","190","269","25"
"2020/2021","Male","all","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","156","154","106","38","34","5","2","48","67","5"
"2020/2021","Male","all","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","349","344","245","78","68","10","5","99","168","10"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","39","39","21","0","0","0","0","18","21","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","22","22","14","0","0","0","0","8","14","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","11","11","7","0","0","0","0","4","7","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","21","21","13","0","0","0","0","8","13","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","28","28","18","0","0","0","0","10","18","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","25","25","14","0","0","0","0","11","14","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","22","22","14","0","0","0","0","8","14","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","31","31","18","9","10","0","0","13","9","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","11","11","7","0","0","0","0","4","7","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","11","11","7","0","0","0","0","4","7","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","13","13","6","0","0","0","0","6","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","56","56","36","18","20","0","0","20","18","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","62","62","36","0","0","0","0","26","36","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","22","22","14","0","0","0","0","8","14","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","7","0","0","0","0","4","7","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","11","11","7","0","0","0","0","4","7","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","22","22","14","0","0","0","0","8","14","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","21","21","13","0","0","0","0","8","13","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","36","36","21","0","0","0","0","15","21","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","11","11","7","0","0","0","0","4","7","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","31","31","18","0","0","0","0","13","18","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","30","30","17","0","0","0","0","13","17","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","22","22","14","0","0","0","0","8","14","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","22","22","14","0","0","0","0","8","14","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","47","47","32","9","10","0","0","15","23","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","25","25","18","9","10","0","0","7","9","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","10","10","6","0","0","0","0","4","6","0"
"2020/2021","Male","disabled","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","14","14","11","9","10","0","0","3","2","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","14","14","9","7","7","0","0","5","3","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","80","80","48","0","0","0","0","32","48","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","44","44","25","0","0","0","0","19","25","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","20","20","12","7","8","0","0","8","6","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","38","38","25","0","0","0","0","13","25","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","53","53","32","7","8","0","0","21","26","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","41","41","21","0","0","0","0","20","21","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","29","29","19","7","8","0","0","10","13","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","6","0","0","0","0","6","6","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","50","50","32","7","8","0","0","18","25","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","14","14","9","0","0","0","0","5","9","0"
