"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Male","disabled","NABTEB","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","38","38","21","5","6","0","0","17","16","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","48","48","29","14","14","0","0","19","15","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","24","24","15","5","6","0","0","9","11","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","18","18","9","5","5","0","0","9","4","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","90","89","52","15","15","0","1","37","38","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","32","32","20","5","5","0","0","12","16","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","33","33","21","9","9","0","0","12","11","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","14","14","8","4","4","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","39","39","28","10","10","0","0","11","18","0"
"2020/2021","Male","disabled","NECO","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","11","11","8","4","4","0","0","3","3","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","24","24","15","5","5","0","0","9","11","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","23","23","13","4","4","0","0","10","9","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","21","21","15","5","5","0","0","6","10","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Agu","South South","Delta","Oshimili South","Agu","","41","41","25","14","15","0","0","16","11","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","61","61","37","5","6","0","0","24","32","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","68","68","44","10","10","0","0","24","34","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","28","28","19","5","5","0","0","9","14","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","53","53","35","10","10","0","0","18","25","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","78","77","46","15","15","0","1","31","31","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Eghoro","South South","Delta","Warri North","Eghoro","","53","52","27","10","10","0","1","25","17","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","21","21","12","5","5","0","0","9","8","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","Bowen","South South","Delta","Warri South","Bowen","","24","24","15","5","5","0","0","9","11","0"
"2020/2021","Male","disabled","NECO","Polytechnic","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","24","24","15","5","5","0","0","9","11","0"
"2020/2021","Male","disabled","NECO","University","ward","Ebu","South South","Delta","Oshimili North","Ebu","","21","21","12","5","6","0","0","9","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","42","42","28","10","10","0","0","14","18","0"
"2020/2021","Male","disabled","NECO","University","ward","Agu","South South","Delta","Oshimili South","Agu","","18","18","12","5","5","0","0","6","8","0"
"2020/2021","Male","disabled","NECO","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","14","14","8","4","5","0","0","6","4","0"
"2020/2021","Male","disabled","NECO","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","14","14","9","0","0","0","0","5","9","0"
"2020/2021","Male","disabled","NECO","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","30","30","21","9","9","0","0","9","11","0"
"2020/2021","Male","disabled","NECO","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","56","56","38","10","10","0","0","18","28","0"
"2020/2021","Male","disabled","NECO","University","ward","Bowen","South South","Delta","Warri South","Bowen","","57","57","35","14","14","0","0","22","21","0"
"2020/2021","Male","disabled","NECO","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","39","39","28","10","10","0","0","11","18","0"
"2020/2021","Male","disabled","NECO","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","57","56","34","10","10","0","1","22","25","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","66","66","42","15","15","0","0","24","27","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","29","29","16","5","5","0","0","13","11","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","17","17","11","5","5","0","0","6","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","115","114","73","19","19","0","1","41","54","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","41","41","28","10","10","0","0","13","18","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","44","44","28","10","10","0","0","16","18","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","17","17","11","5","5","0","0","6","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","17","17","11","5","5","0","0","6","7","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","47","47","32","9","9","0","0","15","23","0"
"2020/2021","Male","disabled","WAEC","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","11","11","8","5","5","0","0","3","4","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","29","29","19","5","5","0","0","10","14","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","23","23","17","10","10","0","0","6","8","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","29","29","19","5","5","0","0","10","14","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Agu","South South","Delta","Oshimili South","Agu","","68","68","44","14","14","0","0","24","30","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","84","82","48","10","10","0","2","34","39","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","94","93","58","18","18","0","1","35","40","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","40","39","28","9","9","0","1","11","20","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","73","72","48","14","14","0","1","24","34","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","94","93","58","18","18","0","1","35","40","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Eghoro","South South","Delta","Warri North","Eghoro","","55","54","37","14","14","0","1","17","24","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","29","29","19","5","5","0","0","10","14","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","Bowen","South South","Delta","Warri South","Bowen","","33","32","19","5","5","0","1","13","14","0"
"2020/2021","Male","disabled","WAEC","Polytechnic","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","30","30","16","5","5","0","0","14","12","0"
"2020/2021","Male","disabled","WAEC","University","ward","Ebu","South South","Delta","Oshimili North","Ebu","","29","29","19","5","5","0","0","10","14","0"
"2020/2021","Male","disabled","WAEC","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","54","53","32","9","9","0","1","21","23","0"
"2020/2021","Male","disabled","WAEC","University","ward","Agu","South South","Delta","Oshimili South","Agu","","29","29","19","5","5","0","0","10","14","0"
"2020/2021","Male","disabled","WAEC","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","20","20","13","5","5","0","0","7","8","0"
"2020/2021","Male","disabled","WAEC","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","20","20","13","5","5","0","0","7","8","0"
"2020/2021","Male","disabled","WAEC","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","32","32","20","9","9","0","0","12","10","0"
"2020/2021","Male","disabled","WAEC","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","77","76","48","14","14","0","1","28","35","0"
"2020/2021","Male","disabled","WAEC","University","ward","Bowen","South South","Delta","Warri South","Bowen","","78","77","48","10","10","0","1","29","39","0"
"2020/2021","Male","disabled","WAEC","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","50","50","29","9","9","0","0","21","20","0"
"2020/2021","Male","disabled","WAEC","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","83","82","51","14","14","0","1","31","38","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","283","279","182","63","54","10","4","97","119","10"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","124","122","79","23","18","5","2","43","56","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","127","125","79","17","18","0","2","46","62","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","82","81","53","17","18","0","1","28","36","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","471","464","299","92","78","15","7","165","207","15"
"2021/2022","Female","all","NABTEB","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","193","191","129","34","36","0","2","62","95","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","188","185","136","57","53","5","3","49","79","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","82","81","57","11","12","0","1","24","46","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","79","78","53","23","24","0","1","25","30","0"
"2021/2022","Female","all","NABTEB","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","165","163","113","46","42","5","2","50","67","5"
"2021/2022","Female","all","NABTEB","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","66","65","44","17","18","0","1","21","28","0"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","124","122","87","34","29","5","2","35","53","5"
"2021/2022","Female","all","NABTEB","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","133","131","89","34","30","5","2","42","56","5"
