"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","all","NABTEB","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","222","218","162","56","48","9","4","56","105","9"
"2020/2021","Female","all","NABTEB","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","202","199","144","46","42","4","3","55","98","4"
"2020/2021","Female","all","NABTEB","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","80","79","59","23","19","5","1","20","36","5"
"2020/2021","Female","all","NABTEB","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","97","96","70","28","24","4","1","26","43","4"
"2020/2021","Female","all","NABTEB","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","134","132","97","33","28","5","2","35","64","5"
"2020/2021","Female","all","NABTEB","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","83","82","63","24","19","5","1","19","40","5"
"2020/2021","Female","all","NABTEB","University","ward","Giring","North Central","Plateau","Jos South","Giring","","106","104","70","24","19","5","2","34","47","5"
"2020/2021","Female","all","NABTEB","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","184","181","131","47","43","4","3","50","85","4"
"2020/2021","Female","all","NABTEB","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","146","144","104","43","33","10","2","40","62","10"
"2020/2021","Female","all","NABTEB","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","344","338","247","84","72","12","6","91","163","12"
"2020/2021","Female","all","NABTEB","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","105","103","74","27","24","4","2","29","46","4"
"2020/2021","Female","all","NABTEB","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","178","176","131","46","38","9","2","45","84","9"
"2020/2021","Female","all","NECO","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","189","186","130","39","36","3","3","56","92","3"
"2020/2021","Female","all","NECO","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","117","115","85","34","32","2","2","30","52","2"
"2020/2021","Female","all","NECO","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","198","195","144","51","46","5","3","51","94","5"
"2020/2021","Female","all","NECO","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","165","163","124","47","41","6","2","39","78","6"
"2020/2021","Female","all","NECO","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","220","217","162","56","50","6","3","55","107","6"
"2020/2021","Female","all","NECO","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","257","253","191","72","63","9","4","62","119","9"
"2020/2021","Female","all","NECO","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","226","222","165","59","55","5","4","57","105","5"
"2020/2021","Female","all","NECO","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","87","86","61","21","18","3","1","25","40","3"
"2020/2021","Female","all","NECO","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","292","288","210","64","59","5","4","78","146","5"
"2020/2021","Female","all","NECO","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","488","481","348","132","117","15","7","133","216","15"
"2020/2021","Female","all","NECO","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","568","559","407","140","126","14","9","152","267","14"
"2020/2021","Female","all","NECO","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","323","318","239","84","76","8","5","79","155","8"
"2020/2021","Female","all","NECO","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","223","220","162","56","50","6","3","58","107","6"
"2020/2021","Female","all","NECO","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","335","330","239","81","73","8","5","91","159","8"
"2020/2021","Female","all","NECO","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","266","262","192","72","67","5","4","70","119","5"
"2020/2021","Female","all","NECO","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","402","396","289","107","96","11","6","107","183","11"
"2020/2021","Female","all","NECO","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","90","89","67","21","18","3","1","22","46","3"
"2020/2021","Female","all","NECO","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","230","227","170","63","58","5","3","57","107","5"
"2020/2021","Female","all","NECO","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","707","696","504","167","150","17","11","192","337","17"
"2020/2021","Female","all","NECO","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","565","557","391","124","113","11","8","166","268","11"
"2020/2021","Female","all","NECO","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","108","106","73","26","23","3","2","33","47","3"
"2020/2021","Female","all","NECO","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","85","84","61","26","23","3","1","23","36","3"
"2020/2021","Female","all","NECO","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","547","539","375","125","109","16","8","164","250","16"
"2020/2021","Female","all","NECO","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","453","447","332","111","96","15","6","115","221","15"
"2020/2021","Female","all","NECO","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","352","347","251","89","77","13","5","96","161","13"
"2020/2021","Female","all","NECO","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","162","160","123","42","40","2","2","37","81","2"
"2020/2021","Female","all","NECO","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","186","183","138","51","46","5","3","45","88","5"
"2020/2021","Female","all","NECO","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","210","207","147","47","41","6","3","60","100","6"
"2020/2021","Female","all","NECO","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","143","141","106","43","36","7","2","35","64","7"
"2020/2021","Female","all","NECO","University","ward","Giring","North Central","Plateau","Jos South","Giring","","206","203","150","51","46","5","3","53","100","5"
"2020/2021","Female","all","NECO","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","393","387","287","101","91","11","6","100","185","11"
"2020/2021","Female","all","NECO","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","268","264","200","72","62","10","4","64","128","10"
"2020/2021","Female","all","NECO","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","715","705","505","183","168","15","10","200","322","15"
"2020/2021","Female","all","NECO","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","214","211","153","47","41","6","3","58","106","6"
"2020/2021","Female","all","NECO","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","325","320","245","85","78","7","5","75","160","7"
"2020/2021","Female","all","WAEC","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","278","274","201","68","60","9","4","73","132","9"
"2020/2021","Female","all","WAEC","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","161","159","118","46","40","6","2","41","73","6"
"2020/2021","Female","all","WAEC","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","233","230","162","57","52","5","3","68","106","5"
"2020/2021","Female","all","WAEC","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","218","215","164","60","55","5","3","51","104","5"
"2020/2021","Female","all","WAEC","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","270","266","201","76","68","8","4","65","126","8"
"2020/2021","Female","all","WAEC","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","368","363","264","91","84","7","5","99","173","7"
"2020/2021","Female","all","WAEC","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","273","269","189","68","64","4","4","80","122","4"
"2020/2021","Female","all","WAEC","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","120","118","88","30","28","2","2","30","58","2"
"2020/2021","Female","all","WAEC","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","335","330","217","65","60","5","5","113","152","5"
"2020/2021","Female","all","WAEC","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","634","624","469","183","164","19","10","155","286","19"
"2020/2021","Female","all","WAEC","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","728","718","545","201","175","27","10","173","344","27"
"2020/2021","Female","all","WAEC","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","397","392","289","102","92","11","5","103","186","11"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","265","261","181","53","48","5","4","80","129","5"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","458","451","343","140","122","18","7","108","203","18"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","330","325","237","91","80","11","5","88","147","11"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","552","543","401","159","142","17","9","142","242","17"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","116","114","79","27","24","3","2","35","53","3"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","264","260","200","75","67","8","4","60","125","8"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","956","941","688","242","215","27","15","253","446","27"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","805","793","570","186","160","26","12","223","384","26"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","141","139","101","34","32","2","2","38","67","2"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","111","109","82","34","32","2","2","27","49","2"
"2020/2021","Female","all","WAEC","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","687","677","496","163","147","16","10","181","333","16"
"2020/2021","Female","all","WAEC","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","607","598","436","160","143","17","9","162","277","17"
"2020/2021","Female","all","WAEC","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","472","465","328","117","104","14","7","137","210","14"
"2020/2021","Female","all","WAEC","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","218","215","154","53","48","5","3","61","101","5"
"2020/2021","Female","all","WAEC","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","279","275","203","88","75","13","4","72","116","13"
"2020/2021","Female","all","WAEC","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","324","319","220","72","64","8","5","99","148","8"
"2020/2021","Female","all","WAEC","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","185","182","132","49","44","5","3","50","84","5"
"2020/2021","Female","all","WAEC","University","ward","Giring","North Central","Plateau","Jos South","Giring","","255","251","184","53","48","5","4","67","131","5"
"2020/2021","Female","all","WAEC","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","454","448","327","117","104","14","6","121","209","14"
"2020/2021","Female","all","WAEC","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","350","345","250","103","88","15","5","95","148","15"
"2020/2021","Female","all","WAEC","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","885","872","654","246","218","28","13","218","408","28"
"2020/2021","Female","all","WAEC","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","282","278","196","65","56","9","4","82","131","9"
"2020/2021","Female","all","WAEC","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","418","412","303","110","96","14","6","109","194","14"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","13","13","10","5","5","0","0","3","5","0"
