"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Male","all","NECO","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","562","554","389","145","128","17","8","165","244","17"
"2020/2021","Male","all","NECO","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","161","159","107","27","22","5","2","52","80","5"
"2020/2021","Male","all","NECO","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","365","359","249","86","72","14","6","110","164","14"
"2020/2021","Male","all","NECO","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","216","213","143","48","39","9","3","70","95","9"
"2020/2021","Male","all","NECO","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","216","213","149","48","39","9","3","64","101","9"
"2020/2021","Male","all","NECO","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","388","382","260","102","89","13","6","122","158","13"
"2020/2021","Male","all","NECO","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","142","140","94","22","17","5","2","46","72","5"
"2020/2021","Male","all","NECO","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","178","175","117","43","39","4","3","58","74","4"
"2020/2021","Male","all","NECO","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","181","178","117","32","28","4","3","61","85","4"
"2020/2021","Male","all","NECO","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","494","487","322","96","84","12","7","165","226","12"
"2020/2021","Male","all","NECO","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","300","296","204","70","61","9","4","92","134","9"
"2020/2021","Male","all","NECO","University","ward","Agan","North Central","Benue","Makurdi","Agan","","164","162","114","38","33","5","2","48","76","5"
"2020/2021","Male","all","NECO","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","232","229","165","54","50","4","3","64","111","4"
"2020/2021","Male","all","NECO","University","ward","Bar","North Central","Benue","Makurdi","Bar","","281","277","181","64","56","8","4","96","118","8"
"2020/2021","Male","all","NECO","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","175","172","117","38","33","5","3","55","79","5"
"2020/2021","Male","all","NECO","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","255","251","177","70","61","9","4","74","108","9"
"2020/2021","Male","all","NECO","University","ward","Allan","North Central","Benue","Otukpo","Allan","","271","267","174","48","39","9","4","93","127","9"
"2020/2021","Male","all","NECO","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","361","356","249","86","77","9","5","107","164","9"
"2020/2021","Male","all","NECO","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","253","249","185","70","61","9","4","64","115","9"
"2020/2021","Male","all","NECO","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","369","363","253","91","83","8","6","110","162","8"
"2020/2021","Male","all","WAEC","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","546","538","378","135","125","10","8","160","244","10"
"2020/2021","Male","all","WAEC","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","609","600","417","135","125","10","9","183","282","10"
"2020/2021","Male","all","WAEC","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","565","557","385","120","109","11","8","172","265","11"
"2020/2021","Male","all","WAEC","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","292","288","189","67","62","5","4","99","122","5"
"2020/2021","Male","all","WAEC","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","439","433","288","106","94","12","6","145","183","12"
"2020/2021","Male","all","WAEC","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","597","588","420","153","140","13","9","168","267","13"
"2020/2021","Male","all","WAEC","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","292","288","207","96","88","8","4","81","111","8"
"2020/2021","Male","all","WAEC","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","254","250","186","82","78","4","4","64","105","4"
"2020/2021","Male","all","WAEC","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","128","126","86","29","26","3","2","40","58","3"
"2020/2021","Male","all","WAEC","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","519","511","350","116","104","12","8","161","234","12"
"2020/2021","Male","all","WAEC","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","128","126","81","29","26","3","2","45","53","3"
"2020/2021","Male","all","WAEC","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","150","148","98","43","42","1","2","50","56","1"
"2020/2021","Male","all","WAEC","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","700","689","472","164","156","8","11","217","309","8"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","323","318","218","62","57","5","5","100","157","5"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","138","136","85","24","21","3","2","51","61","3"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","213","210","149","62","57","5","3","61","87","5"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","245","241","169","58","52","6","4","72","111","6"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","531","523","356","129","119","10","8","167","227","10"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","515","507","338","115","104","11","8","169","223","11"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","571","563","376","125","114","11","8","187","251","11"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","289","285","187","67","62","5","4","98","120","5"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","763","752","519","186","171","15","11","233","333","15"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","182","179","120","38","36","2","3","59","82","2"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","505","498","359","135","124","11","7","139","224","11"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","289","285","204","72","62","10","4","81","132","10"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","270","266","184","62","57","5","4","82","122","5"
"2020/2021","Male","all","WAEC","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","540","532","370","140","124","16","8","162","230","16"
"2020/2021","Male","all","WAEC","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","170","167","105","38","36","2","3","62","67","2"
"2020/2021","Male","all","WAEC","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","204","201","131","43","36","7","3","70","88","7"
"2020/2021","Male","all","WAEC","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","270","266","181","58","52","6","4","85","123","6"
"2020/2021","Male","all","WAEC","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","590","581","386","120","109","11","9","195","267","11"
"2020/2021","Male","all","WAEC","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","346","341","228","82","78","4","5","113","146","4"
"2020/2021","Male","all","WAEC","University","ward","Agan","North Central","Benue","Makurdi","Agan","","210","207","134","38","36","2","3","73","96","2"
"2020/2021","Male","all","WAEC","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","329","324","223","82","78","4","5","101","142","4"
"2020/2021","Male","all","WAEC","University","ward","Bar","North Central","Benue","Makurdi","Bar","","387","381","259","91","84","7","6","122","168","7"
"2020/2021","Male","all","WAEC","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","229","226","155","58","52","6","3","71","97","6"
"2020/2021","Male","all","WAEC","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","345","340","251","115","104","11","5","89","136","11"
"2020/2021","Male","all","WAEC","University","ward","Allan","North Central","Benue","Otukpo","Allan","","354","349","229","62","57","5","5","120","168","5"
"2020/2021","Male","all","WAEC","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","516","508","350","130","114","16","8","158","220","16"
"2020/2021","Male","all","WAEC","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","310","305","209","86","78","8","5","96","124","8"
"2020/2021","Male","all","WAEC","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","528","520","350","115","104","11","8","170","235","11"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","23","23","13","12","12","0","0","10","2","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","35","35","22","6","6","0","0","13","16","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","11","11","6","6","6","0","0","5","1","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","23","23","13","12","12","0","0","10","2","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","35","35","26","12","13","0","0","9","14","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","14","14","10","6","6","0","0","4","5","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","14","14","10","6","6","0","0","4","5","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","23","23","13","0","0","0","0","10","13","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","37","37","26","12","12","0","0","11","14","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","11","11","6","6","6","0","0","5","1","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","11","11","6","6","6","0","0","5","1","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","23","23","13","6","6","0","0","10","8","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","23","23","13","6","6","0","0","10","8","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","29","29","14","0","0","0","0","15","14","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","11","11","6","6","6","0","0","5","1","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","35","35","20","12","12","0","0","15","9","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","23","23","13","6","6","0","0","10","8","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","11","11","6","0","0","0","0","5","6","0"
"2020/2021","Male","disabled","NABTEB","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","29","29","18","6","6","0","0","11","12","0"
